4343.56689,-3.72876,3.67739,123.43599,46.12875,282.92966,4.36751,717.13379
4376.50098,-3.72254,3.67739,123.42795,46.14909,284.72568,4.36397,718.06958
4400.67529,-3.7497,3.67739,123.4411,46.13052,282.77115,4.35923,716.78845
4373.85693,-3.77582,3.67739,123.44615,45.98823,283.88693,4.42163,721.56378
4347.03906,-3.74746,3.67739,123.43688,46.0607,283.42346,4.37827,0.0
4347.90674,-3.71193,3.67739,123.41589,46.2071,282.22208,4.31419,713.19104
4371.74854,-3.70917,3.67739,123.40871,46.33887,281.45877,4.33099,714.93018
4395.59033,-3.74768,3.67739,123.40153,46.48783,283.30484,4.41612,721.11279
4411.21631,-3.76727,3.67739,123.41795,46.47506,0.0,4.35128,715.79803
4378.93848,-3.7479,3.67739,123.4198,46.52778,284.42307,4.35641,716.60144
0.0,-3.75521,3.67739,123.41675,46.58597,284.64642,4.39081,719.04395
4343.021,-3.73654,3.67739,123.41369,46.41718,283.79001,4.3752,719.92877
4420.89404,-3.73964,3.67739,123.41064,46.54885,283.77841,4.39212,718.58344
4372.32764,-0.5428983655503199,3.67739,123.40758,46.40134,284.91351,4.39494,719.2796
4323.76074,-3.76651,0.4948206863244846,123.40453,46.50261,283.52945,4.42649,721.96027
4309.83203,-3.73659,3.67739,123.40147,46.43575,283.39453,4.3468,715.43195
4338.91113,-3.73917,3.67739,123.39841,46.50611,282.4133,4.35825,713.57458
4357.68066,-3.73757,3.67739,123.41791,46.52238,282.18613,4.34807,715.53558
4374.57324,-3.74231,3.67739,123.40934,46.6189,283.11392,4.37476,719.2124
4391.46631,-3.73609,3.67739,123.395,46.6876,282.46988,4.3566,716.23206
4410.91016,-3.72831,3.67739,123.37086,46.83081,283.48724,4.34369,715.17633
4433.52539,-3.74432,3.67739,123.37366,46.91907,284.88919,4.4202,721.44348
4456.14111,-3.75306,3.67739,123.39206,46.9689,285.02234,4.36319,716.7793
4468.68652,-3.75917,3.67739,123.38606,46.95155,284.45807,4.38039,718.96344
4422.18604,-3.7737,3.67739,123.37801,46.95416,284.78967,4.39476,719.3681
10626.349349270931,-2.4842789678754187,3.67739,123.34482,47.06794,284.50418,4.39971,718.21509
4364.375,-3.7451,3.67739,123.3837,47.08297,284.04111,4.38091,717.00415
4337.95459,-3.76054,3.67739,123.36141,46.92057,284.40173,4.3648,716.91199
4353.34814,-3.76303,3.67739,123.37495,46.87886,282.80106,4.37359,717.15302
4368.74219,-3.74664,3.67739,123.39057,46.93369,284.61182,8.39261101335712,718.37061
4376.29004,-3.74649,3.67739,123.34703,46.94217,284.17993,4.37648,720.83624
4383.38477,-3.71275,3.67739,123.37385,47.03311,285.98346,4.34562,715.33301
4390.47998,-3.72352,3.67739,123.34652,46.97445,284.14111,4.34204,715.211
4397.57471,-3.72567,3.67739,123.37056,46.94484,284.08221,4.34753,715.24042
4404.78369,-3.7464,-0.34214717422577223,123.39268,46.88057,284.71255,4.40479,720.18927
4412.3418,-3.74471,3.67739,123.38162,46.84546,690.4097625086158,4.39974,719.59204
4419.90039,-3.75971,3.67739,123.37156,46.78865,284.65109,0.0,721.86859
4427.4585,-3.76518,3.67739,123.3523,46.74313,284.48645,0.0,717.83661
4429.1123,-3.74491,3.67739,123.34515,46.75862,285.2063,4.41729,721.21008
4395.94873,-3.7566,3.67739,123.35989,46.69803,284.29568,4.39004,719.99347
4362.78564,-3.78244,3.67739,123.35493,46.70202,283.7868,4.38678,718.63599
4369.2207,-3.73292,3.67739,123.37248,46.64475,286.5368,4.39249,719.1817
4397.45947,-3.76481,3.67739,123.37547,46.64373,283.75348,4.38083,718.57684
4419.96436,-3.73624,3.67739,123.3701,46.61299,284.49734,4.36623,717.02856
4408.60449,-3.73624,3.67739,123.38217,46.60669,285.28653,11.06674243308602,719.73334
4397.24414,-3.77053,3.67739,123.39423,46.50567,284.27478,4.40865,720.50226
4391.13281,-1.4454560996461607,3.67739,123.367,46.61883,286.48877,4.41932,721.37457
4387.91357,-3.75974,3.67739,123.3493,46.6548,285.26746,4.39279,719.20703
4384.69434,-3.75202,3.67739,123.35113,46.72048,284.37894,4.39898,719.71423
4381.4751,-3.75432,3.67739,123.3527,46.74931,285.91797,4.39094,718.78357
4386.28467,-3.77728,3.67739,123.34939,46.77341,286.64813,4.40373,721.72839
4401.12793,-3.75787,3.67739,123.35795,46.76909,286.56711,6.891098958230762,723.36804
4415.9707,-3.74966,3.67739,123.36652,46.83411,284.61246,4.38338,719.56628
4408.74072,-4.4111834534915015,3.67739,206.4792980247903,139.73551853302192,285.47217,4.41663,721.15656
4383.03076,-3.76516,3.67739,123.3392,46.71552,284.93698,4.38473,718.547
4357.3208,-3.76518,3.67739,123.32812,46.68199,286.2854,4.43239,722.435
4368.02295,-3.76645,3.67739,123.31704,46.75062,284.48892,4.41326,720.88062
4448.10205,-3.74828,3.67739,123.32228,46.66317,284.91898,4.40835,720.43475
4420.56836,-3.74441,3.67739,123.33281,46.62342,285.27051,4.38633,720.38281
4353.82666,-3.74286,3.67739,123.32072,46.70541,284.27579,4.39537,719.41901
4384.22217,-3.73429,3.67739,123.32493,46.75327,285.49097,4.36834,717.08118
4414.61768,-3.76509,3.67739,123.34184,46.7103,285.49097,4.41781,722.9292
4424.96826,-3.73428,3.67739,123.31809,46.77173,284.6015,4.35074,715.70135
4431.61426,-3.7639,3.67739,123.33648,46.75504,852.0709538647741,4.44741,723.66461
4438.25977,-3.7603,3.67739,123.31749,46.72404,285.38083,4.42527,721.86102
4424.6333,-3.72749,3.67739,123.31891,46.66156,283.79703,4.37935,718.51288
4409.7998,-3.74448,3.67739,123.33315,46.76192,287.11392,4.37488,717.73596
4395.77148,-3.72283,3.67739,123.32804,46.70521,286.06552,4.39892,719.70166
4383.28027,-3.73904,3.67739,123.33983,46.60269,284.75699,4.39195,719.13861
4370.78955,-3.74533,3.67739,123.31767,46.61167,285.38351,4.41925,721.10486
4359.31982,-3.76905,3.67739,123.33572,46.51565,284.45135,4.42562,723.45361
4370.30615,-3.76306,3.67739,123.3259,46.53258,284.77856,4.40078,719.85809
4381.29248,-2.449079855686792,3.67739,123.32355,46.46579,283.87537,4.39741,719.33112
4398.71533,-3.72261,3.67739,123.33463,46.47997,285.18121,4.43963,722.34113
4421.5459,-3.76932,-0.35277288877621693,123.33897,46.42625,284.54935,4.47593,725.98138
4444.37646,-3.75779,3.67739,123.32235,46.50723,283.90619,4.42121,723.23822
4467.20703,-3.73895,3.67739,123.33957,46.50743,283.93344,4.42773,722.06079
4442.57813,-3.72588,3.67739,123.33324,46.47885,0.0,4.41982,725.00409
4374.35547,-3.69591,3.67739,123.3269,46.4491,284.49213,4.40474,720.18433
4402.05127,-3.73381,3.67739,123.32058,46.4418,283.85352,4.41727,721.18042
4429.74707,-3.7483,3.67739,123.32655,46.34616,284.24905,4.43235,722.43817
4457.44336,-3.75585,3.67739,123.32618,46.4065,284.6153,4.41956,721.39398
4423.77246,-3.74242,3.67739,123.31714,46.42968,284.99478,4.43872,722.88513
4378.67334,-3.74745,3.67739,123.33376,46.41798,285.30734,4.39673,719.5293
4383.74854,-3.76921,3.67739,123.32117,46.39302,285.10352,4.43336,722.52112
4406.18848,-3.75512,3.67739,123.32782,46.32848,284.44946,4.42783,722.06854
4415.03271,-3.7373,3.67739,123.32565,46.31056,286.26688,4.46112,724.77905
4381.47607,-3.72994,3.67739,123.31896,46.31179,283.91422,4.44833,724.69678
4356.92969,-3.73553,3.67739,123.32907,46.27448,283.79367,4.41194,720.77277
4386.51855,-3.76543,3.67739,123.3344,46.22369,284.27481,4.4701,1232.7395012148063
4416.10742,-3.7364,3.67739,123.32417,46.26954,283.79459,4.44395,722.2478
4416.95166,-3.75778,3.67739,123.33792,46.30738,285.40973,4.46131,724.4093
4401.80908,-3.76878,3.67739,123.33868,46.32043,284.4129,4.4232,721.69214
4386.66602,-3.74371,3.67739,123.32601,46.35509,286.63342,4.48943,726.70917
4371.52344,-3.72911,3.67739,123.32359,46.35049,285.79874,4.41899,721.03497
4357.51416,-3.75495,3.67739,123.34007,46.31448,284.14462,4.40774,720.43048
4343.71729,-3.75163,3.67739,123.3315,46.17027,283.93265,4.42121,722.06189
4329.92041,-3.73712,4.291942175461475,123.32292,46.19107,284.29514,4.44501,723.75537
4377.03906,-3.75392,3.67739,123.3379,46.14789,284.40454,4.46516,725.10791
4403.69775,-3.70223,3.67739,123.32909,46.209,283.51733,4.40068,719.85217
4383.8584,-3.74473,3.67739,123.34114,46.07249,283.77847,4.4088,721.17468
4364.01904,-3.74419,3.67739,123.34215,46.05288,285.89337,4.47255,725.70526
0.0,-3.7663,3.67739,123.32169,45.95889,0.0,4.45723,724.45984
4377.21582,-3.76372,3.67739,123.32875,45.97357,287.21146,4.46173,724.8291
4395.91504,-3.73798,3.67739,123.33923,45.85219,285.30368,4.46515,723.90607
4411.9248,-3.75434,3.67739,123.33529,45.82735,284.35806,4.42806,722.08673
4427.93457,-3.75684,3.67739,123.33443,45.69754,284.52322,4.46038,724.71973
4443.94385,-3.73712,3.67739,123.34579,45.67975,284.3576,4.42669,721.97687
4416.01807,-3.72912,3.67739,123.34953,45.70341,284.3573,4.46581,725.02203
4385.38232,-3.76014,3.67739,123.35326,45.77627,284.04507,4.47668,726.04218
4405.01416,-3.75227,3.67739,123.357,45.83392,285.68219,4.41357,720.90515
4434.09277,-3.73664,3.67739,123.36074,45.77086,283.85339,4.46242,724.88422
4463.17139,-3.74533,3.67739,123.36448,45.90783,284.82657,4.40848,720.49066
4422.4668,-3.75083,3.67739,123.36822,45.86036,286.50708,4.4212,721.52936
4368.62793,-3.7507,3.67739,123.34576,45.75541,0.0,4.43906,722.98444
4351.59521,-3.73233,3.67739,123.35381,45.84191,285.93167,4.41509,721.03027
4341.49512,-3.72728,3.67739,123.36185,45.80961,286.07901,4.44741,724.08862
4369.88574,-3.7531,3.67739,123.35857,45.77893,286.5083,4.49046,727.15747
4428.58252,-3.74051,5.059706954155242,123.3474,45.79977,285.21698,4.43628,722.7583
4375.51855,-3.72773,3.67739,123.35205,45.83033,284.61322,4.39888,719.70392
4325.96484,-3.75889,3.67739,123.35671,45.91577,824.985283247499,4.42211,721.60223
4357.90283,-3.7407,3.67739,123.36137,45.84078,284.70633,7.605114373089467,725.6369
4388.50146,-3.75159,3.67739,123.36603,45.79807,285.71933,4.4468,723.61523
4416.51367,-3.75594,3.67739,123.36041,45.79837,283.74973,4.41741,720.91174
4444.52539,-3.74875,3.67739,123.35057,45.82005,285.34833,4.47326,725.76465
4472.5376,-3.74082,3.67739,123.36454,0.0,284.80927,4.4456,723.51721
4437.12744,-3.73077,3.67739,123.35432,45.85717,285.37289,4.4539,727.1814
4393.6333,-3.75935,3.67739,123.35759,45.80814,285.35956,4.45169,722.18652
4403.15967,-3.75059,3.67739,123.36111,45.72784,285.41949,4.45539,723.34283
4412.68604,-3.7388,3.67739,123.35468,45.71653,284.19824,4.42236,721.62415
4422.21191,-3.7396,3.67739,123.38365,45.67269,283.90231,4.3986,719.50354
4424.84863,-3.7125,3.67739,168.11093489926816,45.68659,283.52713,4.41763,721.02692
4385.44092,-3.74378,3.67739,123.39539,45.57604,284.85678,4.43315,722.63654
4377.05566,-3.71859,3.67739,123.37769,45.65738,283.96793,4.39299,719.22394
4370.62549,-3.72597,3.67739,123.37853,45.64409,286.02652,4.43913,722.40497
4364.1958,-3.72329,3.67739,123.39513,45.654,285.44064,4.42362,721.7262
4357.76563,-3.72865,3.67739,123.38821,45.61808,284.97864,4.36588,717.4184
4379.51416,-3.72666,3.67739,123.34696,45.57103,285.09824,4.43703,722.81946
4406.60986,-3.73738,3.67739,123.38017,45.58961,284.53287,4.45405,722.21356
4423.854,-3.71757,3.67739,123.39458,45.64633,284.10883,4.39189,719.13208
4409.96924,-3.73648,3.67739,123.39215,45.64151,284.806,4.46144,724.90375
4396.08447,-3.72976,3.67739,123.3868,45.62414,286.59705,4.48702,726.87982
4391.83447,-3.74477,3.67739,123.38763,45.66152,283.75699,4.43008,721.78802
4406.26123,-3.74816,3.67739,123.38417,45.64318,287.25003,4.49561,727.57581
4420.68799,-3.71995,3.67739,123.37421,45.77189,286.56476,4.39996,719.55963
4432.90527,-3.73507,3.67739,123.38917,45.71098,284.116,4.43025,722.26764
4392.21924,-3.72951,3.67739,123.37089,45.6994,285.63123,4.39056,719.02338
4351.5332,-3.72176,3.67739,123.37487,45.60402,284.68491,4.44675,722.41705
4374.01465,-3.75114,3.67739,123.39346,45.62946,284.07425,4.42306,721.12286
4408.52783,-3.74155,3.67739,123.38844,45.54873,285.37738,4.43772,722.87476
4424.44922,-3.73204,3.67739,123.37132,45.61175,285.09158,4.42516,721.8512
4404.26367,-3.69711,3.67739,123.38549,45.69709,286.14926,4.38936,718.92609
4397.48291,-3.73003,3.67739,123.38374,45.58017,285.6738,4.4284,0.0
4416.74756,-3.542467831543407,3.67739,123.37698,45.56536,284.68457,4.46264,724.90222
4436.01221,-3.74683,3.67739,123.39189,45.57849,285.97803,4.45162,724.00641
4455.27686,-3.7374,3.67739,123.37734,45.66948,283.83063,4.4328,722.47516
4463.56641,-3.73879,3.67739,123.39504,45.6452,284.62082,4.4321,722.41852
4404.21045,-3.72427,3.67739,123.38902,45.76594,285.90863,4.42356,721.39075
4386.71826,-3.74174,0.47176649422696526,123.39087,45.7552,284.44168,4.43457,722.61926
4422.61523,-3.73535,2.478618897291363,123.3867,45.83941,286.16574,4.43939,722.71777
4458.51221,-3.74502,3.67739,123.3483,45.91066,285.25592,4.42193,721.58893
4424.5332,-3.71886,3.67739,123.38414,46.00108,284.43884,4.40158,720.02692
4404.19385,-3.71289,3.67739,123.35572,45.85123,286.64084,4.42397,721.88593
4419.17676,-3.72016,3.67739,123.35172,45.9219,284.80917,4.42261,720.16315
4434.15967,-3.70718,3.67739,123.35368,45.91148,284.1098,4.41136,721.12573
4449.14209,-3.74983,3.67739,191.28364139859352,45.95199,285.77917,4.43519,722.66968
4382.09863,-3.72327,3.67739,123.34624,46.03263,284.19882,4.42848,723.93121
4334.17139,-3.70618,3.67739,123.36124,46.05464,285.41586,4.44424,723.12732
4363.97803,-3.71551,3.67739,123.3482,46.12714,284.13257,4.37379,718.10443
4387.78906,-3.735,3.67739,123.36611,46.16984,286.44235,4.4524,724.40332
4374.46338,-3.72209,3.67739,123.36085,46.21905,285.12015,4.43274,722.47015
4361.13721,-3.74498,3.67739,123.34329,46.25703,284.96881,0.0,724.28577
4347.81152,-3.7313,3.67739,123.35046,46.23038,284.81601,4.42239,723.11957
4391.82813,-3.72872,3.67739,123.35764,46.23539,284.00867,4.44329,722.80811
4439.57666,-3.72561,3.67739,123.36481,46.25788,283.83246,0.0,723.26501
4411.86523,-3.71259,3.67739,123.34114,46.25301,283.89597,4.40153,719.92218
4365.21582,-3.69541,3.67739,123.33332,46.25597,283.93887,4.38419,718.40448
4366.63428,-3.73127,3.67739,123.3255,46.26544,285.18533,4.41787,721.25269
4368.05273,-3.7102,3.67739,123.31768,46.23003,283.19153,4.3642,716.70679
4369.47119,-3.74969,3.67739,123.33128,46.25047,286.51114,4.44059,723.10962
4371.14014,-3.74765,3.67739,123.32801,46.3054,284.25922,4.44731,723.61841
4379.04834,-3.7058,3.67739,123.32869,46.42815,285.88748,4.42289,721.93384
4386.95654,-3.73964,3.67739,123.31969,46.42884,286.38556,4.43588,0.0
4394.86426,-3.74081,3.67739,123.32168,46.57239,284.04593,4.46575,728.18964
4402.74609,-3.72401,3.67739,123.32844,46.50678,284.44391,4.39781,719.73749
4410.60498,-3.72957,3.67739,123.34067,46.53527,284.9133,4.44879,722.3952
4418.46387,-3.72759,3.67739,123.32661,46.65413,285.91656,4.42321,721.6933
4426.32275,-3.71639,3.67739,123.32095,89.35295348808792,283.81766,4.39753,719.78723
4418.3584,-3.76417,3.67739,123.33994,46.69866,285.64728,4.45134,724.97565
4396.81787,-3.74769,3.67739,123.33332,46.84351,285.07449,4.46199,724.849
4375.27686,-3.72895,3.67739,123.32176,46.86967,284.73395,4.43887,723.08429
4374.01416,-3.72743,3.67739,123.31971,46.90639,283.95987,4.38222,718.95728
4384.25244,-3.73324,3.67739,123.32339,46.93494,283.97455,4.47321,725.75848
4394.49072,-3.74672,3.67739,123.33407,47.02822,284.5249,4.43934,720.33832
4400.13867,-3.7379,3.67739,123.31745,47.03621,286.47668,4.43803,722.90112
4391.08252,-3.74813,3.67739,123.33533,47.08275,284.35712,4.41481,723.61426
0.0,-3.73755,3.67739,123.32616,47.12038,286.1008,4.46223,724.86597
4372.96973,-3.72339,3.67739,123.31699,47.12536,285.25494,4.45508,724.28778
4397.7998,-3.72635,3.67739,123.33303,47.20678,286.64377,4.4263,720.63782
4424.87744,-3.742,3.67739,123.33179,47.18473,285.96826,4.44229,722.90399
4451.95459,-3.75052,3.67739,123.33702,47.18424,285.92072,4.47821,726.16589
4459.8501,-3.7637,3.67739,123.3193,47.21048,287.14215,4.46038,724.71906
4443.09229,-3.76454,3.67739,123.33083,47.39178,288.21143,4.49621,727.68024
4426.26514,-3.75139,3.67739,123.34116,140.26422836777581,285.0564,4.41497,721.03131
4409.34912,-3.75426,3.67739,123.32431,47.45719,286.39847,4.42705,722.00665
7534.725324573195,-3.76622,3.67739,123.31947,47.44865,288.87277,4.48737,726.10388
4381.31738,-3.7402,3.67739,123.34162,47.46991,285.12061,4.44691,723.62445
4406.64697,-3.76552,3.67739,123.33436,47.42944,287.14398,4.4721,725.8866
4431.97656,-3.75844,3.67739,123.34871,47.47601,285.41199,4.41442,721.16583
4428.17627,-3.76285,3.67739,123.35551,47.49846,287.25671,4.43442,722.60767
4413.99121,-3.74801,3.67739,123.36232,47.53025,284.51028,4.44891,1029.2157809431058
4399.80615,-3.78281,3.67739,123.36913,47.49257,287.34964,4.46054,725.07214
4391.34717,-3.78768,3.67739,123.36747,47.63273,287.20432,4.48401,725.89954
4401.31201,-3.76751,3.67739,123.36398,47.67618,287.59772,4.47747,726.10608
4414.07666,-3.76277,3.67739,123.34908,47.68962,288.70605,4.49414,724.7594
4435.85449,-3.74663,3.67739,123.34747,47.59491,286.85745,4.44557,722.73755
4457.63232,-3.80744,3.67739,123.35768,47.52377,288.93597,4.48701,727.59039
4469.19482,-3.79301,3.67739,123.3679,47.42374,288.87164,4.45305,724.12335
4477.10986,-3.784,3.67739,123.34932,47.32294,286.99268,4.44502,723.47021
4485.02441,-3.74499,3.67739,123.35789,118.83947831943716,286.86551,4.43723,723.23462
4492.93945,-3.77973,3.67739,123.36645,47.11275,288.30728,4.45591,724.12439
4493.44043,-3.77981,3.67739,123.35195,47.04842,287.05139,4.47256,725.47998
4451.0459,-3.77184,3.67739,123.34409,47.00192,287.64633,4.46044,725.05646
4412.73633,-3.76709,3.67739,123.36654,89.53757179912898,288.17606,4.4636,724.97803
4408.34619,-3.74467,3.67739,123.34441,47.09869,287.85318,4.42994,721.4278
4403.95557,-3.77701,3.67739,123.35682,47.02179,288.37045,4.46862,725.38757
4401.66016,-3.77992,3.67739,123.34322,47.03541,287.17197,4.43198,722.40802
4454.81934,-3.79112,3.67739,123.34899,47.0451,819.9531046001273,4.46974,725.08319
4504.60889,-3.77331,3.67739,123.35476,46.97676,287.9176,9.729578718003888,725.32861
4464.92969,-3.75239,3.67739,123.36053,46.93135,287.76074,4.42844,725.20685
4443.19922,-3.77171,3.67739,123.3663,46.84364,286.81638,4.46323,724.94916
4456.9082,-3.78603,3.67739,123.34396,46.85962,289.1669,4.4787,722.79767
4470.61719,-3.78143,3.67739,123.35095,0.0,288.20288,4.48026,726.33142
4484.32568,-3.75703,3.67739,123.35794,46.76825,288.53708,4.4944,727.47546
4487.94434,-3.79358,3.67739,123.36492,46.70965,289.05719,4.47582,725.97241
4458.89746,-3.76442,3.67739,123.37452,46.6895,288.30484,4.48404,726.63739
4429.85059,-3.78004,3.67739,123.38927,46.75068,289.77362,4.46641,727.35077
4439.73926,-3.79711,3.67739,123.36655,46.59186,693.3719676179835,4.4863,726.82001
4471.92236,-3.75979,3.67739,123.34443,46.5921,288.54416,4.43283,722.63739
4504.10498,-3.77228,3.67739,123.36372,46.57438,289.93494,4.4601,724.8913
4480.52783,-3.78306,3.67739,0.0,46.62957,288.82355,4.43589,722.75665
4438.3335,-3.77144,3.67739,123.34387,46.60126,289.00742,4.43916,722.35242
4434.08789,-3.81318,3.67739,123.36801,46.52499,291.48926,4.50023,727.73645
4429.84229,-3.78787,3.67739,123.35156,46.54725,288.5206,9.590990671226225,727.83148
4425.59717,-3.78977,3.67739,123.34419,46.48025,289.28311,4.44978,724.59399
4442.34033,-3.77835,3.67739,123.36063,46.46719,288.19983,4.43874,722.9566
4466.62744,-3.78506,3.67739,123.36078,46.33408,287.39343,4.46357,724.97888
4490.91504,-3.80049,3.67739,123.34772,46.26464,288.41599,4.4626,724.89642
4479.58105,-3.78354,3.67739,123.34872,46.13398,289.0065,4.43745,722.71973
4432.45508,-3.76634,3.67739,123.34577,46.0835,288.77139,4.45117,724.18939
4451.73047,-3.76816,3.67739,123.3662,46.01648,287.17062,4.43542,722.68579
4471.00586,-3.76341,3.67739,123.34277,46.18972,286.80499,4.43069,722.30298
4490.28076,-3.80082,3.67739,123.33577,47.72417,289.09579,4.46499,725.09344
4508.20703,-3.79528,3.67739,123.32877,48.40516,291.70004,4.4678,725.34229
4524.38232,-3.79949,3.67739,123.32178,48.60145,611.509179663452,4.47594,724.21912
4540.55762,-3.74654,3.67739,123.33726,48.68392,291.77841,4.43962,723.03107
4555.38281,-1.4648125625441422,1.4628717581887427,123.3292,48.04387,294.19611,4.48219,728.11823
4533.09619,-3.80381,3.67739,123.32539,48.18516,292.15771,4.45133,723.98358
4510.80957,-3.79021,3.67739,123.3213,48.53277,292.93884,4.48115,726.40485
4495.21191,-3.80128,3.67739,123.3366,48.28294,292.80942,4.47203,725.8587
4522.50586,-3.80362,3.67739,123.32347,47.75105,293.69138,4.52276,729.76624
4549.79932,-3.78551,3.67739,123.34084,47.38415,292.23428,4.45338,724.85443
4574.21582,-3.78341,3.67739,123.33971,47.03831,293.20389,4.47787,726.13806
4589.25537,-3.80437,3.67739,123.32986,46.70574,293.81464,4.47388,724.46826
4589.0459,-3.8165,3.67739,123.32001,46.27226,293.04834,4.46274,725.6864
4510.76514,-3.76942,3.67739,123.34284,45.68214,0.0,4.48371,1179.6643524940084
4472.02539,-3.75262,3.67739,123.33801,45.31432,292.01733,4.39956,719.58698
4433.28516,-3.74746,3.67739,123.33317,44.87892,290.35458,4.42602,721.92212
4407.90283,-3.73351,3.67739,123.32834,44.50843,288.95108,4.44772,722.65912
4399.90527,-3.68497,3.67739,123.3235,44.31212,288.71094,4.36405,716.84503
4391.90723,-3.6973,3.67739,123.31867,44.16392,286.284,4.35199,715.85895
4386.71582,-3.67608,3.67739,123.33885,44.04105,575.4734071326978,4.36961,717.3042
4381.72119,-3.63126,3.67739,0.0,43.9215,286.9119,4.33205,713.14221
4376.72656,-3.6452,3.67739,123.33417,43.94248,284.00879,4.28294,710.82159
8301.236085494356,-3.64404,3.67739,123.32532,43.83566,284.98975,4.28233,710.1488
4410.67822,-3.61808,3.67739,123.30489,43.9722,282.89157,4.29539,710.32043
4434.32275,-3.61431,3.67739,123.3014,44.06304,283.02762,4.28428,710.26862
4457.9668,-3.61375,3.67739,123.28394,44.1595,282.14886,4.3081,712.24036
4400.08203,-3.62505,-0.18039096858346593,123.25804,44.20813,282.15903,4.29445,711.45593
4360.7168,-3.62669,3.67739,123.24821,44.30298,284.50171,4.3107,0.0
4349.07861,-3.6016,3.67739,123.23837,44.43059,282.82446,4.26677,708.81415
0.0,-3.59589,3.67739,123.21971,44.4491,283.16254,4.31343,712.68024
4363.36133,-3.62165,3.67739,123.19836,44.49377,285.06372,4.31071,711.39801
4410.9751,-3.62127,3.67739,123.20674,44.58187,282.28455,4.29447,711.39197
4441.74072,-3.63625,3.67739,123.19197,44.74875,281.73688,4.325,713.63623
4363.43164,-3.61321,3.67739,123.17738,44.77647,282.89084,4.31801,713.38806
4350.57227,-3.62023,3.67739,123.16304,44.89283,281.36649,4.28192,710.07306
4342.35303,-0.34883802422084553,3.67739,123.14869,44.99163,282.21667,4.29994,711.56573
4334.13379,-3.60443,3.67739,123.13435,44.98488,283.02884,4.32368,712.48608
4325.91455,-3.60486,3.67739,123.1429,45.02295,283.40378,4.32301,711.36774
4321.88477,-3.64479,3.67739,123.13727,45.00042,282.69028,4.32329,713.49487
4331.60645,-3.64497,3.67739,123.1499,45.02069,284.7261,4.34073,714.93292
4341.32813,-3.62389,3.67739,123.14601,45.04972,283.30139,4.31349,712.6864
4354.69336,-3.6071,3.67739,123.1238,45.09738,282.07956,4.30332,712.0412
4369.3833,-3.61812,3.67739,123.11464,45.08397,281.40118,4.25584,707.90466
4384.07324,-3.64153,3.67739,123.10547,45.0887,283.97922,4.32859,711.92944
4365.96533,-3.61953,3.67739,123.12357,45.08701,284.1658,4.31757,713.02277
4341.29688,-3.63396,3.67739,123.11407,45.13054,283.9519,4.33519,714.47534
4316.62793,-3.62165,3.67739,123.10458,44.96885,284.45529,4.28322,712.62689
4343.52393,-3.62936,3.67739,123.10297,44.93975,281.80713,4.31922,714.75806
4400.29053,-3.6267,3.67739,123.08244,44.9089,286.40738,4.33216,714.22687
4388.8457,-3.63869,3.67739,123.08957,44.88242,283.19812,4.34082,714.93982
4363.73633,-3.64454,2.9030436077862127,123.07093,44.81141,283.72049,4.32819,713.89948
4359.92188,-3.64628,3.67739,123.06071,44.81674,284.10211,4.33267,714.39319
4360.37646,-3.63147,3.228211002398933,123.05128,44.81479,281.67343,4.32502,714.14392
4360.83105,-3.67157,3.67739,123.06455,44.7641,282.69144,4.33188,711.61554
4361.28613,-3.65675,3.67739,123.07708,44.80396,281.91794,4.31952,713.18372
4368.14404,-3.62836,3.67739,123.0676,44.78142,283.13388,4.30118,711.66547
4378.71777,-3.66194,3.67739,123.05811,44.78338,282.2312,4.30534,712.01245
4389.2915,-3.66753,3.67739,123.04522,44.7415,283.19708,4.33442,714.41156
4399.86523,-3.64397,1.5930635281128431,123.02747,44.69435,284.21561,4.31868,713.11493
4406.80908,-3.64164,3.67739,123.04997,44.67161,283.42648,4.3482,715.61523
4413.02295,-3.62058,3.67739,123.02858,44.66192,282.55273,4.34767,715.5022
4419.23682,-3.63178,3.67739,123.04528,44.61154,283.04028,4.2981,711.76428
4404.89355,-3.63014,3.67739,123.00171,44.59629,285.26462,4.34478,715.26605
4390.13574,-3.65831,3.67739,123.00632,44.4773,283.50577,4.33763,714.86768
4378.9248,-2.615544788189517,3.67739,123.01536,44.47767,283.67502,4.32653,713.76074
4367.71387,-3.61887,3.67739,123.00236,44.52621,282.08127,4.296,711.23773
4356.50342,-3.63392,3.67739,123.01633,44.48788,282.36029,4.27614,709.59412
4346.52539,-3.65976,3.67739,122.99875,44.45759,282.9989,4.34166,714.99969
4336.63672,-3.63345,3.67739,122.99445,0.0,282.9006,4.34242,715.06812
4326.74854,-3.64849,5.299784321210981,122.9846,44.57979,282.85748,4.32488,713.62384
4316.85986,-3.66876,3.67739,122.97476,44.62086,282.93466,4.34096,715.50488
4326.76416,-3.66234,3.67739,122.94884,44.74355,282.54239,4.2971,711.33051
4340.66211,-3.63277,3.67739,122.99488,44.81078,283.92773,4.3488,715.94501
4347.64941,-3.63588,3.67739,122.95927,44.80642,282.67477,4.36406,717.15845
4352.10693,-3.65904,0.6034610759307562,122.9398,44.76722,281.90048,4.33049,714.97363
4356.56445,-3.62319,3.67739,122.93221,44.93308,282.01462,4.31013,710.92529
4356.70654,-3.62399,3.67739,122.92464,81.22929986837094,282.86646,4.25841,708.12073
4348.15723,-3.63497,3.67739,122.9175,44.99718,284.01135,4.32359,713.51959
